Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,Close_yes,Open_yes,High_yes,Low_yes,Relative_Performance,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Prev_Close
2023-06-23,42.464,42.809,42.014999,42.209,358140000.0,2023,6,23,43.044599999999996,41.6003999,39.79049995,32.908039996,43.025002,42.253,43.426,42.234,-0.018965763209028985,63.7605042016807,2.903716002585597,17.477159198539375,40.37404995,2.084953862598166,44.54395767519633,36.20414222480367,36575968000.0,12.12137056426213,41.92868696893869,40.41282506144202,1.3606429285714279,43.025002
2023-06-26,42.461,42.764,40.099998,40.632,594322000.0,2023,6,26,42.955799999999996,41.9702999,40.37404995,33.222319996,42.209,42.464,42.809,42.014999,-0.03736170011135076,56.1422685613386,2.626448709161373,17.510934042519278,40.50664995,2.0075781093711305,44.521806168742266,36.49149373125774,35981646000.0,15.339244976373323,45.7971547642549,42.17222663697683,1.489643071428571,42.209
2023-06-27,40.799,41.94,40.448,41.876,462175000.0,2023,6,27,42.5438,42.1564999,40.50664995,33.505699996,40.632,42.461,42.764,40.099998,0.03061626304390619,62.76545166402533,2.4785219270294405,17.53854054802582,40.65314995,1.994561998248672,44.64227394649734,36.66402595350266,36443821000.0,13.03695183310564,43.80040651841966,43.82908732603952,1.5231430714285712,40.632
2023-06-28,40.66,41.845,40.518,41.117,582639000.0,2023,6,28,42.157399999999996,42.3958999,40.65314995,33.808059996000004,41.876,40.799,41.94,40.448,-0.018124940299933168,64.9262295081967,2.2738326028288753,17.57217098322243,40.70344995000001,1.9928543696350522,44.68915868927011,36.717741210729905,35861182000.0,11.422170784044372,41.959193442836565,45.674084598464844,1.4670716428571424,41.876
2023-06-29,41.558,41.6,40.6,40.822,380514000.0,2023,6,29,41.771800400000004,42.4054,40.70344995000001,34.09035998,41.117,40.66,41.845,40.518,-0.007174647955833224,60.087260034904034,2.0640180883944907,17.593808307366675,40.85284995,1.8749288566390265,44.60270766327805,37.102992236721946,35480668000.0,13.57816175014964,42.436718247635014,46.38207862812556,1.4392859285714283,41.117
2023-06-30,41.68,42.55,41.501,42.302,501148000.0,2023,6,30,41.3312,42.1879,40.85284995,34.35345998,40.822,41.558,41.6,40.6,0.03625496056048205,63.92744479495268,1.9941746017191804,17.624055712873382,40.979449949999996,1.8834281004942572,44.74630615098851,37.21259374901148,35981816000.0,13.730229666262561,40.57648006338251,47.29703630435104,1.4769287857142852,40.822
2023-07-03,42.517,42.898,42.202,42.413,198209000.0,2023,7,3,41.3498,42.1528,40.979449949999996,34.64087998,42.302,41.68,42.55,41.501,0.002623989409484162,62.13262687308551,1.9255829856434303,17.6360521516587,41.133749949999995,1.867266957114434,44.868283864228864,37.399216035771126,36180025000.0,16.46058113573417,44.18160732394204,47.93258950254805,1.461500214285714,42.302
2023-07-05,42.135,43.177,42.084999,42.317,323618000.0,2023,7,5,41.705999999999996,42.124900000000004,41.133749949999995,34.947059980000006,42.413,42.517,42.898,42.202,-0.0022634569589511377,56.088391529065206,1.8422410301921346,17.655538139477766,41.29104995,1.8252593097405496,44.9415685694811,37.640531330518904,35856407000.0,10.414365322691824,40.30801338255975,49.96527570275713,1.4238574285714283,42.413
2023-07-06,41.844,42.179,41.346,42.103,303582000.0,2023,7,6,41.794200000000004,41.9758,41.29104995,35.25101998,42.317,42.135,43.177,42.084999,-0.005057069262943914,44.96281271129142,1.7388792015030319,17.673631372789746,41.463499950000006,1.7230680990146354,44.90963614802928,38.017363751970734,35552825000.0,-4.448175879465585,43.13809543520717,57.356407758309246,1.3183574285714283,42.317
2023-07-07,42.322,43.214,42.18,42.503,355881000.0,2023,7,7,41.9914,41.8816002,41.463499950000006,35.552239979999996,42.103,41.844,42.179,41.346,0.009500510652447502,49.16013437849944,1.6699902565015634,17.695154245816347,41.71489995,1.4567212482290153,44.628342446458035,38.80145745354197,35908706000.0,-0.4070334512030003,39.080638428169294,60.71156217896867,1.3161431428571422,42.103
2023-07-10,42.657,42.811,41.649,42.18,353908000.0,2023,7,10,42.3276,41.8294,41.71489995,35.877479980000004,42.503,42.322,43.214,42.18,-0.007599463567277587,47.22161927501627,1.5712198265830182,17.7162426300428,41.898399950000005,1.2479496547030544,44.39429925940611,39.4025006405939,35554798000.0,-4.913605850193104,38.97407365570766,66.52614933800848,1.322857428571428,42.503
2023-07-11,42.481,42.758,42.067001,42.405,298244000.0,2023,7,11,42.3032,41.826499999999996,41.898399950000005,36.181959979999995,42.18,42.657,42.811,41.649,0.005334281650071215,41.571548720413304,1.4938786655176912,17.734149158465485,42.08014995,1.0104528579929404,44.10105566598588,40.059244234014116,35853042000.0,-6.8846034840005315,42.59848964540551,71.63742326378893,1.2782144999999996,42.18
2023-07-12,43.033001,43.935,42.777,43.902,481277000.0,2023,7,12,42.3016,42.0038,42.08014995,36.48553998,42.405,42.481,42.758,42.067001,0.03530244074991162,54.73115926491319,1.535678283879406,17.764740294827384,42.30114995,0.8882632086296531,44.07767636725931,40.5246235327407,36334319000.0,1.8082155709398302,43.73057474979527,74.96735057640484,1.2640717857142856,42.405
2023-07-13,44.518,46.155,44.492,45.977,478204000.0,2023,7,13,42.6186,42.2064,42.30114995,36.80859998,43.902,43.033001,43.935,42.777,0.04726436153250413,63.28292597499533,1.7164537309277108,17.797472808158204,42.5489,1.1616518121327535,44.87220362426551,40.2255963757345,36812523000.0,14.548455446088216,49.57885446773259,75.79218177920728,1.3398574999999997,43.902
2023-07-14,46.583,48.088001,45.060001,45.469,772075000.0,2023,7,14,43.3934,42.6924,42.5489,37.14993998,45.977,44.518,46.155,44.492,-0.011049002762250626,65.08700481303222,1.7980019731344754,17.849210628487103,42.6725,1.331005059897751,45.3345101197955,40.010489880204496,36040448000.0,25.409128281755077,46.44302594888086,73.94405644861962,1.4840001428571428,45.977
2023-07-17,46.289,46.496,45.262,46.461,510488000.0,2023,7,17,43.9866,43.1571,42.6725,37.495119980000005,45.469,46.583,48.088001,45.060001,0.02181706217422863,78.52040317056472,1.920536898246496,17.88453785216435,42.862899999999996,1.577593499105769,46.01808699821154,39.707713001788456,36550936000.0,19.29080946965781,41.0214101106172,72.95909780391263,1.3818571428571427,45.469
2023-07-18,46.701,47.896,45.734,47.494,569164000.0,2023,7,18,44.8428,43.573,42.862899999999996,37.86829998,46.461,46.289,46.496,45.262,0.022233701383956417,78.06754596322949,2.0770581427274664,17.92524300991225,43.103,1.8855704695898288,46.87414093917966,39.33185906082034,37120100000.0,29.75619504396485,40.26778577138291,70.16524087418834,1.4297142857142855,46.461
2023-07-19,47.464,47.818,46.742,47.077,427502000.0,2023,7,19,45.8606,44.0811,43.103,38.266939980000004,47.494,46.701,47.896,45.734,-0.008780056428180472,80.82971239395829,2.1427536118481427,17.95531320033552,43.26645,2.081414964949451,47.429279929898904,39.103620070101094,36692598000.0,30.267558528428083,45.59643255295428,67.52240741639196,1.4095714285714287,47.494
2023-07-20,46.507,47.087002,45.062,45.52,537865000.0,2023,7,20,46.495599999999996,44.5571,43.26645,38.63487998,47.077,47.464,47.818,46.742,-0.03307347537013816,71.4952415812592,2.045600448203686,17.99104018627306,43.3902001,2.1402980822796724,47.67079626455934,39.10960393544066,36154733000.0,26.43191613932113,51.04291622497071,66.11147869808285,1.4827858571428574,47.077
2023-07-21,45.788,45.866,44.099998,44.309,963769000.0,2023,7,21,46.404199999999996,44.8988,43.3902001,38.96225998,45.52,46.507,47.087002,45.062,-0.02660369068541313,59.41457922882071,1.8495676225767852,18.052020233237364,43.4544,2.1480104968868656,47.75042099377373,39.15837900622627,35190964000.0,15.944604328585028,51.242967496664406,66.33308888021008,1.4855002857142863,45.52
2023-07-24,44.731,45.109,44.040001,44.612,382516000.0,2023,7,24,46.1722,45.0794,43.4544,39.27701998,44.309,45.788,45.866,44.099998,0.00683833984066462,60.1327066629804,1.6990738973981436,18.07642309286946,43.57455,2.1418797566867718,47.85830951337355,39.290790486626456,35573480000.0,10.44402308303876,47.31222286553288,67.62749538176392,1.512143071428572,44.309
2023-07-25,44.941,46.183,44.923,45.679,348081000.0,2023,7,25,45.8024,45.3226,43.57455,39.59155998,44.612,44.731,45.109,44.040001,0.02391733165964305,64.21925224158349,1.646919851775003,18.09948155681371,43.8269,2.0731596505916836,47.97321930118337,39.680580698816634,35921561000.0,13.88516662338522,49.80366762403184,67.44614115395991,1.5463572857142864,44.612
2023-07-26,46.021,46.053001,44.63,45.452,364237000.0,2023,7,26,45.4394,45.65,43.8269,39.93357998,45.679,44.941,46.183,44.923,-0.004969460802557113,64.14871144909166,1.5691818405115683,18.12337079689131,44.005700000000004,2.0501268022399226,48.10595360447985,39.90544639552016,35557324000.0,17.528620759881345,46.7670992126466,61.909071243043456,1.5786430714285717,45.679
2023-07-27,46.519,47.395,45.75,45.9,455976000.0,2023,7,27,45.1144,45.80499999999999,44.005700000000004,40.275819979999994,45.452,46.021,46.053001,44.63,0.009856551966910265,64.29352857022636,1.5261314688321193,18.1537074664035,44.24485,1.9729394120660548,48.19072882413211,40.29897117586789,36013300000.0,18.231367257048728,46.31751890495977,57.72381945917269,1.6380716428571438,45.452
2023-07-28,46.668,47.027,46.381,46.75,331194000.0,2023,7,28,45.1904,45.7973,44.24485,40.61475998,45.9,46.519,47.395,45.75,0.0185185185185186,68.4125705076551,1.5428170013472808,18.17637447366299,44.54125,1.8744841220142574,48.290218244028516,40.79228175597148,36344494000.0,18.41208597972495,46.82503535351965,51.63104054456357,1.635571642857144,45.9
2023-07-31,46.754,47.13,46.506,46.729,251055000.0,2023,7,31,45.6786,45.9254,44.54125,40.965499980000004,46.75,46.668,47.027,46.381,-0.0004491978609625358,67.71260036047843,1.5366325382027881,18.19352020627075,44.762600000000006,1.857448969334977,48.47749793866996,41.04770206133005,36093439000.0,19.149398773702625,45.67909935104035,44.65737538777626,1.630786000000001,46.75
2023-08-01,46.46,46.9,46.027,46.507,237858000.0,2023,8,1,46.102,45.9522,44.762600000000006,41.29651998,46.729,46.754,47.13,46.506,-0.004750797149521757,61.91565273076569,1.4965662774690287,18.209619436836938,44.9673,1.8098631265489296,48.58702625309786,41.34757374690214,35855581000.0,13.371513778025811,45.99078272016183,42.00672558245584,1.5838574285714293,46.729
2023-08-02,45.831,45.84,43.387,44.269,530142000.0,2023,8,2,46.2676,45.853500000000004,44.9673,41.59309998,46.507,46.46,46.9,46.027,-0.048121788117917674,42.302145303767816,1.2695905315668696,18.242603212472694,45.0649,1.7092550516462754,48.483410103292556,41.64638989670745,35325439000.0,-1.367127925501847,48.27479740032161,45.66405999726099,1.6457860000000006,46.507
2023-08-03,43.8,45.118,43.8,44.515,324176000.0,2023,8,3,46.031,45.572700000000005,45.0649,41.85319998,44.269,45.831,45.84,43.387,0.005556936004879276,45.596381093057616,1.096916194674101,18.262921571004632,45.1855,1.568575535486157,48.32265107097231,42.04834892902768,35649615000.0,-13.923399948731873,51.41810015131022,56.02082936850417,1.523643142857144,44.269
2023-08-04,44.985,45.642,44.393,44.68,362666000.0,2023,8,4,45.754,45.4722,45.1855,42.11997998,44.515,43.8,45.118,43.8,0.003706615747500752,41.09945027486259,0.9622919569982926,18.285757785093036,45.29435,1.443149198071394,48.180648396142786,42.40805160385722,36012281000.0,-4.000748805256471,53.21369751453242,61.75145425931932,1.5247145714285726,44.515
2023-08-07,45.111,45.54,44.563,45.417,322154000.0,2023,8,7,45.339999999999996,45.5093,45.29435,42.39981997999999,44.68,44.985,45.642,44.393,0.016495076096687544,39.30373879905245,0.9046428595941833,18.306575464904313,45.456199999999995,1.2431469236110373,47.94249384722207,42.969906152777924,36334435000.0,-11.685925958846099,54.84348894529257,71.69026081542448,1.4400717142857151,44.68
2023-08-08,44.853,45.242,44.056,44.664,353843000.0,2023,8,8,45.077600000000004,45.5898,45.456199999999995,42.69739998,45.417,45.111,45.54,44.563,-0.01657969482792787,37.98904927824792,0.7890984914331938,18.3287700403186,45.56915,1.0368341630069524,47.6428183260139,43.4954816739861,35980592000.0,-12.599038912444694,51.62866054413371,82.0013814303881,1.4604288571428583,45.417
2023-08-09,44.274,44.312,42.134,42.554,586449000.0,2023,8,9,44.709,45.4883,45.56915,42.83107998,44.664,44.853,45.242,44.056,-0.04724162636575313,36.00679373466694,0.5212606133420081,18.362531851532367,45.50175,1.1842466348293506,47.8702432696587,43.1332567303413,35394143000.0,-13.245199442012362,51.53929153364597,91.81636413818818,1.496500142857144,44.664
2023-08-10,42.16,43.574,41.835,42.388,492705000.0,2023,8,10,44.366,45.1985,45.50175,42.903239979999995,42.554,44.274,44.312,42.134,-0.0039009258824083126,39.945566837642644,0.29223366482793267,18.39063003185798,45.3223,1.3663607483882927,48.05502149677658,42.589578503223414,34901438000.0,-10.953928503154273,48.43718218313898,99.3813648614856,1.4945714285714295,42.554
2023-08-11,41.751,42.018002,40.639,40.855,533085000.0,2023,8,11,43.940599999999996,44.8473,45.3223,42.94877998,42.388,42.16,43.574,41.835,-0.03616589600830422,32.57905963090049,-0.01282429956147979,18.41901973678866,45.0916,1.6911953231522368,48.47399064630447,41.70920935369553,34368353000.0,-14.307525721740147,52.170887235193156,107.36282053162189,1.5431429285714289,42.388
2023-08-14,40.486,43.8,40.311,43.753,690286000.0,2023,8,14,43.1756,44.257799999999996,45.0916,43.009199980000005,40.855,41.751,42.018002,40.639,0.07093379023375368,42.36562549548121,-0.02050419417356153,18.460409462837386,44.9562,1.6841774690832862,48.32455493816658,41.58784506183343,35058639000.0,-10.130940815791998,45.55734862863069,114.56263699004859,1.6801429285714289,40.855
2023-08-15,44.56,45.268,43.71,43.94,676512000.0,2023,8,15,42.8428,43.9602,44.9562,43.08885998000001,43.753,40.486,43.8,40.311,0.0042739926405046536,43.98759344679498,-0.011370160673934038,18.501141223905552,44.778499999999994,1.5870082578631004,47.952516515726195,41.60448348427379,35735151000.0,-3.318260979836839,58.42668132053937,119.31747016373085,1.6897857142857144,43.753
2023-08-16,44.52,44.675,43.406,43.486,527451000.0,2023,8,16,42.69799999999999,43.7035,44.778499999999994,43.181119980000005,43.94,44.56,45.268,43.71,-0.010332271279016814,40.40540540540541,-0.040300816357422775,18.53224286479177,44.59895,1.5147693753590574,47.62848875071812,41.569411249281885,35207700000.0,-11.83483444284909,56.58965322194669,127.13003995260634,1.641642857142857,43.94
2023-08-17,43.97,44.062,43.00099945,43.344,452395000.0,2023,8,17,42.88439999999999,43.62519999999999,44.59895,43.26741998000001,43.486,44.52,44.675,43.406,-0.00326541875546138,35.65532345013479,-0.07383565125066838,18.558705687068084,44.49015,1.5232551113355495,47.5366602226711,41.4436397773289,34755305000.0,-12.937993318676272,55.76646264033016,135.47749554379308,1.636928610714285,43.486
2023-08-18,42.635,43.578,41.66,43.299,583768000.0,2023,8,18,43.0756,43.5081,44.49015,43.36121998000001,43.344,43.97,44.062,43.00099945,-0.0010382059800664312,35.58338937457971,-0.1028576939590522,18.592708018541867,44.43965,1.5461469010003654,47.53194380200073,41.34735619799927,34171537000.0,-14.671016972902429,57.80843286957842,144.55585390816637,1.7293571821428568,43.344
2023-08-21,44.494,47.064999,44.222,46.967,692573000.0,2023,8,21,43.5644,43.37,44.43965,43.47769998,43.299,42.635,43.578,41.66,0.08471327282385266,51.49915265284839,0.16818039444844146,18.63889787218837,44.557399999999994,1.6463888202267931,47.85017764045358,41.26462235954641,34864110000.0,0.6087625543810257,59.32334809236674,147.6286410581715,1.9359999678571427,43.299
2023-08-22,48.135,48.187,45.333,45.668,755293000.0,2023,8,22,44.2072,43.525,44.557399999999994,43.64683998,46.967,44.494,47.064999,44.222,-0.027657717120531444,54.856627091578154,0.2749916557996315,18.6867975680865,44.55685,1.6459962037109712,47.84884240742194,41.26485759257805,34108817000.0,8.7450631170459,54.21417484150756,145.22799134912094,1.9169999678571428,46.967
2023-08-23,45.866,47.2,45.208,47.116,779046000.0,2023,8,23,44.552800000000005,43.6254,44.55685,43.784799979999995,45.668,48.135,48.187,45.333,0.031707103442235374,58.333867350208266,0.4710518559374677,18.738668056778543,44.640049999999995,1.7333611545504917,48.106772309100975,41.173327690899015,34887863000.0,7.567606986239577,51.83919828902446,138.1032864458689,1.9651428249999998,45.668
2023-08-24,50.216,50.266,47.159,47.163,1156044000.0,2023,8,24,45.278800000000004,44.081599999999995,44.640049999999995,43.93747998,47.116,45.866,47.2,45.208,0.0009975379913405025,58.01640085232775,0.6230414502797927,18.815418860630025,44.703199999999995,1.803276567514456,48.309753135028906,41.096646864971085,36043907000.0,15.720939961052006,53.10577037016279,133.678886529724,2.100928539285714,47.116
2023-08-25,47.012001,47.805,45.023998,46.018002,925341000.0,2023,8,25,46.0426,44.5591,44.703199999999995,44.0603,47.163,50.216,50.266,47.159,-0.024277463265695465,51.89053814287992,0.6436825575248619,18.87408568971506,44.6666001,1.7666031068512227,48.19980631370244,41.133393886297554,35118566000.0,7.2556616187886265,56.33148965903809,128.18061055105238,2.229785825,47.163
2023-08-28,46.482,46.98,44.888,46.835,685192000.0,2023,8,28,46.586400399999995,45.075400200000004,44.6666001,44.12072004000001,46.018002,47.012001,47.805,45.023998,0.017753878145339685,56.801806329170084,0.7176925810641563,18.918666845143647,44.6719001,1.773262636533536,48.21842537306708,41.12537482693293,35803758000.0,5.440089882554798,53.88130450995301,122.25900398877137,2.2820001107142853,46.018002
2023-08-29,46.666,49.081001,46.391,48.784,701397000.0,2023,8,29,46.5600004,45.383600200000004,44.6719001,44.204360040000005,46.835,46.482,46.98,44.888,0.04161417743140805,69.71769077546291,0.9229745928848203,18.967331168987343,44.7857501,1.9604951667612671,48.70674043352253,40.86475976647747,36505155000.0,14.85299807290567,52.30783189906034,114.1584799760083,2.2934287535714284,46.835
2023-08-30,49.043999,49.927,48.425,49.264,735206000.0,2023,8,30,47.1832004,45.8680002,44.7857501,44.326200039999996,48.784,46.666,49.081001,46.391,0.009839291571007047,71.33813836597281,1.1115804472413586,19.018989718165486,45.0355001,2.1952997029537973,49.426099505907594,40.64490069409241,37240361000.0,19.933480253824023,58.14062476048469,106.33633516507149,2.276500182142857,48.784
2023-08-31,49.38,49.744,48.958,49.355,528570000.0,2023,8,31,47.612800400000005,46.445800199999994,45.0355001,44.43532003999999,49.264,49.043999,49.927,48.425,0.0018471906463135568,78.97069637919468,1.2539402425663653,19.056131881678272,45.277500100000005,2.392789101072237,50.063078302144476,40.49192189785553,37768931000.0,24.996756058569677,57.80703547923063,96.62559322877743,2.2077144678571434,49.264
2023-09-01,49.762,49.8,48.142,48.509,463830000.0,2023,9,1,48.0512004,47.046900199999996,45.277500100000005,44.56152008,49.355,49.38,49.744,48.958,-0.01714112045385463,68.84609885753653,1.2836985979626974,19.08774201281771,45.468950099999994,2.493527169400085,50.456004438800164,40.48189576119982,37305101000.0,20.634864235687868,63.12548884100848,89.02091575370586,2.076928753571429,49.355
2023-09-05,48.223,48.851,47.86,48.548,382653000.0,2023,9,5,48.549400000000006,47.5679002,45.468950099999994,44.67120004,48.509,49.762,49.8,48.142,0.0008039745201922077,68.47634915039272,1.2954956160314808,19.113803379041382,45.6255001,2.5866414779135356,50.798783055827066,40.45221714417293,37687754000.0,12.567519044294153,53.44790823247403,85.44111894135753,2.0364287535714287,48.509
2023-09-06,48.441,48.549,46.58,47.061001,468670000.0,2023,9,6,48.891999999999996,47.7260002,45.6255001,44.79798004,48.548,48.223,48.851,47.86,-0.030629459503996093,63.237807612311215,1.171353808352805,19.14405095911388,45.74535014999999,2.5952635833266933,50.93587731665338,40.554822983346604,37219084000.0,13.262580149963052,55.50838269269512,78.90842533316302,2.086428753571429,48.548
2023-09-07,45.525,46.344,45.152,46.241,433330000.0,2023,9,7,48.5474002,47.8653003,45.74535014999999,44.92656006,47.061001,48.441,48.549,46.58,-0.01742421500979119,60.21437422307996,0.995329761785726,19.171139772696343,45.929700149999995,2.485258885337094,50.90021792067418,40.95918237932581,36785754000.0,7.591988063877706,57.345790570318336,72.92270600118532,2.1470002142857147,47.061001
2023-09-08,45.942,46.606,45.271,45.572,473069000.0,2023,9,8,47.9428002,47.7778003,45.929700149999995,45.013860060000006,46.241,45.525,46.344,45.152,-0.01446768019722755,57.67646272920305,0.7927088733153909,19.199921687257923,46.08890015,2.344435062245022,50.777770274490045,41.400030025509956,36312685000.0,10.273111761854608,54.334175979558,65.7925897400257,2.105357357142857,46.241
2023-09-11,46.148,46.163,44.312,45.178,473966000.0,2023,9,11,47.1862002,47.6187003,46.08890015,45.102960059999994,45.572,45.942,46.606,45.271,-0.008645659615553525,42.24264755620415,0.5934963951883105,19.228265431501043,46.30505015,2.0122356160263335,50.32952138205267,42.28057891794733,35838719000.0,-3.272855112793175,52.29317092987359,66.89148710784524,1.9685717142857142,45.572
2023-09-12,44.738,45.673,44.531,44.87,349256000.0,2023,9,12,46.520000200000005,47.534700099999995,46.30505015,45.19008006,45.178,46.148,46.163,44.312,-0.0068174775333126325,46.21441981571909,0.40608495055668214,19.248864389929,46.36090015,1.952283087601913,50.265466325203825,42.45633397479617,35489463000.0,-9.72608948837982,52.30577958746835,72.13893364882306,1.8462860000000003,45.178
2023-09-13,44.6,45.93,44.503,45.485,398355000.0,2023,9,13,45.78440020000001,47.3382001,46.36090015,45.24144006,44.87,44.738,45.673,44.531,0.013706262536215874,41.59884273157215,0.30368470247712764,19.272881811171267,46.43815015,1.880703509399618,50.19955716879923,42.676743131200766,35887818000.0,-5.023137282262832,53.09100136993216,75.45160712079259,1.8059288571428571,44.87
2023-09-14,45.95,45.987,45.131,45.581,370097000.0,2023,9,14,45.4692,47.0083001,46.43815015,45.30288006000001,45.485,44.6,45.93,44.503,0.002110585907442175,41.8921655974439,0.22765391321277662,19.2952377223887,46.542900149999994,1.7622344180134488,50.06736898602689,43.018431313973096,36257915000.0,-18.613246576493683,52.6338592137354,86.53060846413855,1.6420717142857144,45.485
2023-09-15,45.341,45.599,43.808,43.9,506831000.0,2023,9,15,45.337199999999996,46.640000099999995,46.542900149999994,45.36816006,45.581,45.95,45.987,45.131,-0.03687940150501312,39.71044300630449,0.031394418339424135,19.32383760599699,46.57070015,1.7128067911102252,49.99631373222045,43.14508656777955,35751084000.0,-10.027727621462116,51.31140949030326,91.6306638287579,1.5713572857142855,45.581
2023-09-18,42.748,44.242,42.0,43.966,500271000.0,2023,9,18,45.00279999999999,46.0945001,46.57070015,45.40410006,43.9,45.341,45.599,43.808,0.0015034168564920236,34.964888376480474,-0.11746295705524545,19.352077825835657,46.60405015,1.6511340842567448,49.90631831851349,43.301781981486506,36251355000.0,-12.361730790398592,58.51279439136808,96.76722111310286,1.5820715714285711,43.9
2023-09-19,43.833,43.966,43.0019989,43.52,373064000.0,2023,9,19,44.7604,45.6402001,46.60405015,45.43336006,43.966,42.748,44.242,42.0,-0.010144202338170372,17.255536203035646,-0.26832884424987213,19.37271430449073,46.43170015,1.7856765458826531,50.0030532417653,42.860347058234694,35878291000.0,-25.045294393814903,61.00473788816777,109.87640581739129,1.458785864285714,43.966
2023-09-20,43.6,43.903,42.223,42.239,367108000.0,2023,9,20,44.49040000000001,45.1374001,46.43170015,45.46016006,43.52,43.833,43.966,43.0019989,-0.02943474264705892,10.261341780744445,-0.4856587690405334,19.39191149387205,46.260250150000005,2.0130072866039654,50.286264723207935,42.234235576792074,35511183000.0,-29.241295985305506,54.38569320858425,130.13711625244,1.4715001499999996,43.52
2023-09-21,41.583,42.099998,40.98,41.016998,450736000.0,2023,9,21,43.8412,44.6552,46.260250150000005,45.45684006,42.239,43.6,43.903,42.223,-0.028930656502284546,8.184552019147105,-0.7478785702977149,19.41417947470491,45.955300050000005,2.3157499912259487,50.586800032451904,41.323800067548106,35060447000.0,-36.27218960939557,56.534101797398996,160.02348095569485,1.5052858642857139,42.239
2023-09-22,41.572,42.115,41.231,41.61,479236000.0,2023,9,22,42.9283996,44.1327998,45.955300050000005,45.39914002,41.016998,41.583,42.099998,40.98,0.014457469559327585,14.500374806884977,-0.8974935989716002,19.438453743452836,45.67765005,2.489689954494402,50.6570299589888,40.69827014101119,35539683000.0,-37.46221343496755,55.32317213488325,193.50622012128633,1.4652860071428573,41.016998
2023-09-25,41.591,42.536,41.177,42.222,419091000.0,2023,9,25,42.4703996,43.7365998,45.67765005,45.31180002,41.61,41.572,42.115,41.231,0.014708002883922155,19.261430802164938,-0.9556649906793808,19.460222820617417,45.487849950000005,2.604427016282409,50.69670398256482,40.27899591743519,35958774000.0,-30.241350254308188,53.25637207398116,214.99701411609928,1.4915717214285718,41.61
2023-09-26,42.00099945,42.82,41.655,41.911,402282000.0,2023,9,26,42.1215996,43.4409998,45.487849950000005,45.24686001999999,42.222,41.591,42.536,41.177,-0.007365828241201244,21.746773235257237,-1.0151592150580768,19.480794711425386,45.241649949999996,2.7013107450710687,50.644271440142134,39.83902845985786,35556492000.0,-28.533712671171322,51.39453975905903,235.5827312588638,1.4341431500000001,42.222
2023-09-27,42.33,42.872,41.629,42.468,444935000.0,2023,9,27,41.7997996,43.145099800000004,45.241649949999996,45.15586002,41.911,42.00099945,42.82,41.655,0.01329006704683744,28.686033810401682,-1.0057696846988478,19.504067855351014,44.92584995,2.6337367136096463,50.19332337721929,39.658376522780706,36001427000.0,-17.885840951673863,45.93548514321022,246.3621770793359,1.3865716500000005,41.911
2023-09-28,42.46,43.446,42.115,43.089001,424663000.0,2023,9,28,41.8455996,42.8433998,44.92584995,45.05534002,42.468,42.33,42.872,41.629,0.014622798342281307,35.8968670357452,-0.9374129109450493,19.526836224447976,44.6171,2.4542417634093714,49.52558352681874,39.70861647318126,36426090000.0,-16.28194298876634,47.83592496437727,256.00519647386733,1.3862859357142858,42.468
2023-09-29,43.827,44.144,43.307,43.499,397830000.0,2023,9,29,42.2600002,42.5941999,44.6171,44.975580040000004,43.089001,42.46,43.446,42.115,0.009515166062912472,40.48078445139614,-0.8404677929220483,19.54849655234714,44.3243,2.1948571999106368,48.714014399821274,39.93458560017873,36823920000.0,-10.847838879192897,51.13365960774318,258.89814797087007,1.3294287214285714,43.089001
2023-10-02,44.029999,45.175,43.861,44.782,433298000.0,2023,10,2,42.6378002,42.5540999,44.3243,44.93516003999999,43.499,43.827,44.144,43.307,0.029494930917951967,49.550745537780045,-0.6525880817311176,19.57330486984418,44.137950000000004,1.967282565822465,48.072515131644934,40.20338486835507,37257218000.0,-2.6010652114156247,51.457206306271175,256.39555378667677,1.3675715785714277,43.499
2023-10-03,44.808,45.13,43.246,43.517,470850000.0,2023,10,3,43.1498002,42.6356999,44.137950000000004,44.94462004,44.782,44.029999,45.175,43.861,-0.02824795676834424,40.578326090261946,-0.5988636575019726,19.598857940162052,43.8864,1.6734034501419242,47.23320690028385,40.53959309971616,36786368000.0,-4.08100757179431,53.25203632968039,256.0883428452786,1.400214435714285,44.782
2023-10-04,43.742,44.143,43.292,44.041,361821000.0,2023,10,4,43.471000200000006,42.6353999,43.8864,44.922720039999994,43.517,44.808,45.13,43.246,0.012041271227336336,42.91758906637632,-0.5081466452711467,19.618886344886928,43.73539995,1.4990363989258981,46.7334727478518,40.737327152148204,37148189000.0,-9.409122371713607,50.295931951145214,251.55990529339917,1.399857292857142,43.517
2023-10-05,44.049999,44.9,43.888,44.688,393483000.0,2023,10,5,43.7856002,42.815599899999995,43.73539995,44.88996004,44.041,43.742,44.143,43.292,0.014690856247587591,54.00487741212549,-0.37966868246611796,19.641206203518376,43.65774995,1.3993215870460731,46.45639312409215,40.859106775907854,37541672000.0,-3.71433084647989,48.51478176943294,249.27433733080488,1.3442144357142851,44.041
