Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2020-06-26,296.88,298.10999,289.17001,289.34,4922500.0,2020,6,26,299.968004,300.78900699999997,303.01950285000004,286.44380114,41.10783960864721,2.9799550708532365,279.9845825994002,303.01950285000004,6.095394931975461,315.21029271395093,290.82871298604914,-26163600.0,-10.702353814230104,53.36439923041352,90.76537208706263,9.203569499999999,294.16,298.39001,290.67001,298.01001,3294800.0,298.01001
2020-06-29,291.34,293.14999,285.14999,292.92999,3642200.0,2020,6,29,298.536004,299.944006,302.44200235,287.29540134,37.633525061626905,1.8381064180397289,280.04918194781663,302.44200235,6.812708210370109,316.06741877074023,288.81658592925976,-31086100.0,-11.78577310302366,52.460796667522814,98.93676778411135,9.375710785714281,296.88,298.10999,289.17001,289.34,4922500.0,289.34
2020-06-30,293.089996,296.60001,291.01001,295.70001,4283500.0,2020,6,30,296.23400200000003,299.52000400000003,302.01850235,287.95460113999997,39.41847206385404,1.2089295371397952,280.1146565614684,302.01850235,7.136460917976233,316.29142418595245,287.74558051404756,-27443900.0,-15.16532272145376,53.533871839846285,107.82529517181733,9.570711499999996,291.34,293.14999,285.14999,292.92999,3642200.0,292.92999
2020-07-01,295.95999,303.26999,295.12,301.17001,3801300.0,2020,7,1,293.998004,298.64200400000004,301.62400285,288.83400134,40.17566936703765,0.9231779690599637,280.2072740364271,301.62400285,7.261990294987241,316.1479834399745,287.1000222600255,-23160400.0,-14.543002710268857,56.4233235440531,116.19894526474343,9.557855214285707,293.089996,296.60001,291.01001,295.70001,4283500.0,295.70001
2020-07-02,304.32999,306.89001,301.31,302.42001,3290100.0,2020,7,2,295.430004,298.38300399999997,301.329003,289.95040134,56.85272581401251,1.1251312650764476,280.31724380960475,301.329003,7.148059022233428,315.6251210444669,287.0328849555331,-19359100.0,-2.6862440802625813,50.37125770223142,118.3301616516939,8.562140785714279,295.95999,303.26999,295.12,301.17001,3801300.0,301.17001
2020-07-06,306.64999,307.32001,303.17001,305.57001,3013300.0,2020,7,6,296.312004,298.140004,301.3815035,290.86060154,53.450587732720905,1.3702498728947603,280.4171474934179,301.3815035,7.152230779684118,315.68596505936824,287.0770419406318,-16069000.0,5.923272841526824,57.000625916436064,117.66363864726233,8.320713642857141,304.32999,306.89001,301.31,302.42001,3290100.0,302.42001
2020-07-07,303.19,307.79001,299.39999,299.91,3633100.0,2020,7,7,299.558006,299.047005,301.06600399999996,291.85480174,56.03274747694703,1.7979610343148238,280.5208433559346,301.06600399999996,6.794998379773563,314.6560007595471,287.4760072404528,-13055700.0,7.5525997437457155,59.4497709903403,114.35458591579368,7.944284357142858,306.64999,307.32001,303.17001,305.57001,3013300.0,305.57001
2020-07-08,300.91,301.54001,297.39999,300.14999,4115000.0,2020,7,8,300.95400800000004,298.59400500000004,300.541004,292.67780154,46.638216872936525,1.6610620179424131,280.61674246077985,300.541004,6.430935270612621,313.40287454122523,287.67913345877474,-16688800.0,-1.2071555566223942,54.350492940315775,115.66602296357529,7.69214392857143,303.19,307.79001,299.39999,299.91,3633100.0,299.91
2020-07-09,299.62,300.72,290.56,294.59,5042800.0,2020,7,9,301.84400400000004,297.921004,299.97400400000004,293.37840134000004,47.32551568365217,1.554019973571485,280.7255593782374,299.97400400000004,5.892119885519614,311.75824377103925,288.1897642289608,-12573800.0,-5.529181175182217,53.57912181932918,116.62392959214878,7.673572285714288,300.91,301.54001,297.39999,300.14999,4115000.0,300.14999
2020-07-10,294.0,296.95999,291.5,295.67999,3030900.0,2020,7,10,300.528002,297.97900300000003,299.0460045,293.97820114,42.871033508750195,1.0089135288527018,280.81956880608226,299.0460045,5.118499413742633,309.28300332748523,288.80900567251473,-17616600.0,-3.8764580250206278,54.71285857663754,117.8776724949559,8.070714428571433,299.62,300.72,290.56,294.59,5042800.0,294.59
2020-07-13,297.85999,298.62,290.019989,290.17999,4853700.0,2020,7,13,299.17999799999996,297.74600100000004,299.26750400000003,294.21800093999997,49.36629820190079,0.6572890091573527,280.8798849707687,299.26750400000003,4.852307186447634,308.9721183728953,289.56288962710477,-14585700.0,-11.891902277242455,55.72315263902525,123.12626981905186,7.532142285714291,294.0,296.95999,291.5,295.67999,3030900.0,295.67999
2020-07-14,292.0,299.10001,288.64999,298.95001,4795900.0,2020,7,14,296.101994,297.83,298.887003,294.52220074,38.54801454352947,-0.06443719868553899,280.9399439651718,298.887003,5.255859474817328,309.39872194963465,288.37528405036534,-19439400.0,-5.994328048866455,55.88074328754921,124.55139689193612,7.542856642857146,297.85999,298.62,290.019989,290.17999,4853700.0,290.17999
2020-07-15,303.0,306.76999,301.39001,305.72,5257300.0,2020,7,15,295.909996,298.43200199999995,298.97600300000005,295.12640114000004,44.21928207912496,0.07044485726305538,281.0541371741103,298.97600300000005,5.240302333993591,309.4566076679872,288.4953983320129,-14643500.0,-10.296234643986315,48.791388494040106,128.87068702301616,7.860002357142861,292.0,299.10001,288.64999,298.95001,4795900.0,298.95001
2020-07-16,302.97,303.53,298.91,299.35001,3312100.0,2020,7,16,297.023998,299.43400099999997,299.0380025,295.85560094,59.369489619220715,0.7153750736641769,281.2243944938928,299.0380025,5.315642884333148,309.6692882686663,288.4067167313337,-9386200.0,1.2014608495187487,52.931624545868196,128.3340850950402,7.431429357142861,303.0,306.76999,301.39001,305.72,5257300.0,305.72
2020-07-17,301.73001,305.23999,299.41,304.059998,3169800.0,2020,7,17,297.976,299.252001,298.8175025,296.36300094,51.032994141227235,0.7043625073270618,281.30287439419294,298.8175025,5.199659477977326,309.21682145595463,288.41818354404535,-12698300.0,4.983990547620473,53.485973156737046,123.53260260767354,7.3664293571428585,302.97,303.53,298.91,299.35001,3312100.0,299.35001
2020-07-20,301.92001,314.98999,301.92001,311.95999,5279400.0,2020,7,20,299.65200160000006,299.4159998,298.77800190000005,296.99540090000005,62.085388602275025,1.0634330435891002,281.3967852020461,298.77800190000005,5.154222190712479,309.086446281425,288.4695575185751,-9528500.0,7.124299776505816,54.11679061466127,117.73136590392727,7.148572214285715,301.73001,305.23999,299.41,304.059998,3169800.0,304.059998
2020-07-21,313.0,314.049988,306.29999,307.60001,3562100.0,2020,7,21,304.0080016,300.0549978,299.5510014,297.6652007,64.59132482481975,1.962836010249248,281.605414396113,299.5510014,5.899951268779861,311.35090393755974,287.7510988624403,-4249100.0,20.770329880484702,50.071407043677205,107.89640293502273,7.510713642857143,301.92001,314.98999,301.92001,311.95999,5279400.0,311.95999
2020-07-22,308.13,313.57001,308.13,313.37,3303100.0,2020,7,22,305.7380016,300.82399879999997,299.7090019,298.1684009,58.907193629215804,2.297323280307751,281.72458939214965,299.7090019,6.077412986138591,311.86382787227717,287.5541759277228,-7811200.0,16.261280205703855,47.68432135427756,99.30282986957812,7.664999214285716,313.0,314.049988,306.29999,307.60001,3562100.0,307.60001
2020-07-23,313.54999,317.23999,308.72,309.89999,3118500.0,2020,7,23,307.2680016,302.1459998,300.0335019,298.81120070000003,59.09091112315616,2.993489736560889,281.858552756213,300.0335019,6.628716132800081,313.29093416560016,286.7760696343998,-4508100.0,9.797412820293106,46.50438548943573,96.01212884096356,7.509285642857146,308.13,313.57001,308.13,313.37,3303100.0,313.37
2020-07-24,306.48001,310.73001,304.54001,306.92001,2500300.0,2020,7,24,309.3779976,303.6769988,300.82800089999995,299.56700070000005,55.39525856485161,3.2279955386217694,281.9701792616483,300.82800089999995,6.818312159385665,314.4646252187713,287.1913765812286,-7626600.0,9.589531228433612,40.109389800827266,94.60043469938074,7.709284928571427,313.54999,317.23999,308.72,309.89999,3118500.0,309.89999
2020-07-27,307.059998,310.0,306.019989,308.85999,2311600.0,2020,7,27,309.95,304.8010008,301.2735009,300.3222009,50.97613995793485,3.1372196793974467,282.04955670980127,301.2735009,6.914897459055177,315.1032958181103,287.44370598188965,-10126900.0,3.122139116860715,41.75979179049364,95.21697747133616,7.8014277857142815,306.48001,310.73001,304.54001,306.92001,2500300.0,306.92001
2020-07-28,308.5,310.20001,306.029999,306.32999,2116300.0,2020,7,28,309.33000000000004,306.6690008,302.24950040000004,300.95320069999997,56.839374175930864,3.1851034400689855,282.12818491818257,302.24950040000004,6.507466170200724,315.2644327404015,289.2345680595986,-7815300.0,2.1085682871039633,41.33194090868072,94.19905884122866,7.4864271428571385,307.059998,310.0,306.019989,308.85999,2311600.0,308.85999
2020-07-29,304.5,311.66,304.12,309.29999,3542400.0,2020,7,29,309.075996,307.4069988,302.9195004,301.5010005,54.56291282178503,2.984498370053018,282.19299198238303,302.9195004,6.178972510606726,315.27744542121343,290.5615553787866,-9931600.0,8.2602083131061,39.421995834012606,90.08039932236338,7.488569357142857,308.5,310.20001,306.029999,306.32999,2116300.0,306.32999
2020-07-30,304.0,312.82001,303.040009,309.0,3941600.0,2020,7,30,308.261994,307.7649978,303.5994994,301.88900049999995,61.292806945380384,3.0302408551396525,282.3139498490767,303.5994994,6.090354572470532,315.7802085449411,291.4187902550589,-6389200.0,10.702409610349036,35.60949748263966,85.68971769627134,7.301426499999999,304.5,311.66,304.12,309.29999,3542400.0,309.29999
2020-07-31,310.0,310.089996,305.60999,308.53,4684400.0,2020,7,31,308.081996,308.7299968,303.99099889999997,302.2544003,60.35128118767963,3.0076154989523616,282.4457940293282,303.99099889999997,6.177009617017169,316.3450181340343,291.6369796659656,-10330800.0,14.886448920180987,34.29699190300219,77.48996036085444,7.609998714285715,304.0,312.82001,303.040009,309.0,3941600.0,309.0
2020-08-03,311.0,313.5,309.29999,312.59,3907800.0,2020,8,3,308.403994,309.17699700000003,304.29649839999996,302.4490005,65.46959858816172,2.91812138229335,282.5980565988639,304.29649839999996,6.2459310305847415,316.7883604611694,291.8046363388305,-15015200.0,11.198983182743714,36.74085867056969,72.43618247140418,7.315712642857144,310.0,310.089996,305.60999,308.53,4684400.0,308.53
2020-08-04,312.5,315.69,311.10001,314.39001,3409200.0,2020,8,4,309.149996,309.23999799999996,304.6474979,302.8156003,62.49085849806653,3.138624608474572,282.7433978140478,304.6474979,6.512812305276556,317.6731225105531,291.6218732894469,-11107400.0,14.854545479115489,41.211056035438475,64.83021536182395,6.924282642857146,311.0,313.5,309.29999,312.59,3907800.0,312.59
2020-08-05,316.37,329.67999,315.87,328.0,5677200.0,2020,8,5,310.762,309.918998,305.37149839999995,303.2052005,58.73466222284101,3.4192062858703594,282.8766269950361,305.37149839999995,6.758647013223017,318.888792426446,291.8542043735539,-7698200.0,9.518742013856418,30.95719796806669,61.787703929514194,6.693569071428576,312.5,315.69,311.10001,314.39001,3409200.0,314.39001
2020-08-06,327.39999,331.22,325.89999,330.14001,4839800.0,2020,8,6,314.502002,311.38199799999995,306.7639989,303.69860070000004,75.18905867795465,4.685767129575083,283.1907656433738,306.7639989,8.315839867631075,323.39567863526213,290.13231916473785,-2021000.0,25.58959150844847,30.62919682304952,56.50286889119719,7.29928192857143,316.37,329.67999,315.87,328.0,5677200.0,328.0
2020-08-07,328.0,328.32999,323.92999,328.019989,3662500.0,2020,8,7,318.730004,313.406,308.5414994,304.3060011,74.01477408848321,5.795400871741776,283.4677605407875,308.5414994,9.315951646610488,327.173402693221,289.909596106779,2818800.0,25.565849124331162,40.17905849358731,52.609550253725324,7.258569785714291,327.39999,331.22,325.89999,330.14001,4839800.0,330.14001
2020-08-10,327.19,329.73999,321.85999,322.88,3752100.0,2020,8,10,322.6280018,315.5159979,310.15849935,304.82040108,66.54988861182308,6.429609098547644,283.66578923712535,310.15849935,9.76204115531376,329.68258166062753,290.63441703937247,-843700.0,14.077667377370792,42.517869113510194,53.244575225365395,6.768572642857151,328.0,328.32999,323.92999,328.019989,3662500.0,328.019989
2020-08-11,325.0,334.54999,323.57999,328.54001,5273300.0,2020,8,11,324.68600180000004,316.91799890000004,311.79349985,305.26020087999996,65.49695669186005,6.443196374836646,283.84354587583715,311.79349985,8.943926822394731,329.68135349478945,293.90564620521053,-4595800.0,16.534933984995803,40.02524227548106,52.70109402627185,6.777858500000008,327.19,329.73999,321.85999,322.88,3752100.0,322.88
2020-08-12,328.66,331.39999,326.20001,327.63,3125900.0,2020,8,12,327.5160018,319.1390009,313.27299985,305.80300128,65.41981407192803,6.831925706688878,284.12649319837845,313.27299985,9.152493703212974,331.57798725642596,294.9680124435741,677500.0,20.85692228141658,37.64782444745586,50.09418437443717,7.185000642857148,325.0,334.54999,323.57999,328.54001,5273300.0,328.54001
2020-08-13,325.92999,329.82999,325.62,326.19,2526700.0,2020,8,13,327.44200179999996,320.9720019,314.36849985000003,306.28380128,69.01138087312476,6.986035630998231,284.28913142585156,314.36849985000003,9.50531131396582,333.3791224779317,295.3578772220684,-2448400.0,14.557417647346751,41.01981125752865,49.108772523949376,6.947857071428579,328.66,331.39999,326.20001,327.63,3125900.0,327.63
2020-08-14,325.67001,327.64001,324.81,326.79999,1444900.0,2020,8,14,326.6519998,322.6910019,315.71049935,306.66620114,71.36835853440707,6.912292288152344,284.4153692746571,315.71049935,9.161824386219607,334.0341481224392,297.38685057756084,-4975100.0,20.04405730385801,38.09423254314784,45.17731849657486,6.806427785714293,325.92999,329.82999,325.62,326.19,2526700.0,326.19
2020-08-17,327.0,331.23001,326.67999,330.23001,2904100.0,2020,8,17,326.408,324.5180009,316.84749895,307.17480094,70.4981624779879,6.824403774091877,284.4882665650101,316.84749895,9.050236271869943,334.9479714937399,298.7470264062601,-3530200.0,18.73806272420599,37.84790263623145,41.140117451973815,6.724284857142867,325.67001,327.64001,324.81,326.79999,1444900.0,326.79999
2020-08-18,330.20001,331.39999,326.35001,331.0,3021700.0,2020,8,18,327.878002,326.2820019,317.76099995,307.54180114,76.75772345927138,6.9513940975591595,284.6458428597876,317.76099995,9.444416149472087,336.64983224894416,298.8721676510558,-626100.0,22.249260122172824,39.66355500413313,38.48112088886454,6.751428357142864,327.0,331.23001,326.67999,330.23001,2904100.0,330.23001
2020-08-19,330.040009,334.45999,330.0,332.39999,3421000.0,2020,8,19,328.37,327.9430009,318.93099945,307.95360114000005,75.55345580302226,7.0330934780811845,284.81140183518283,318.93099945,9.568012389546213,338.06702422909245,299.79497467090755,2395600.0,21.449521822655633,39.019864147091994,36.71507918260837,6.573569785714292,330.20001,331.39999,326.35001,331.0,3021700.0,331.0
2020-08-20,330.19,338.0,330.19,337.32001,2966000.0,2020,8,20,329.32399799999996,328.3829999,319.88249895,308.37180114,76.85947415555034,7.1286338647799425,285.00305501488634,319.88249895,9.925438678431526,339.7333763068631,300.03162159313695,5816600.0,24.956739113471645,44.37779505068657,35.89686826936689,6.1935690000000045,330.040009,334.45999,330.0,332.39999,3421000.0,332.39999
2020-08-21,338.0,338.79999,335.97,337.10001,2680900.0,2020,8,21,331.55,329.1009999,321.25349995,308.85520154,79.98331599321392,7.514729679261507,285.18509214269403,321.25349995,10.3583065016715,341.970112953343,300.536886946657,8782600.0,30.99735273094301,40.093298575432534,33.00514257083512,6.4314257142857185,330.19,338.0,330.19,337.32001,2966000.0,337.32001
2020-08-24,339.35999,343.82999,338.75,343.64001,2753900.0,2020,8,24,333.610004,330.009002,322.76249995,309.77220173999996,77.74505575610618,7.714038597396495,285.34785504387173,322.76249995,10.358614733353344,343.4797294167067,302.04527048329334,6101700.0,28.78271261815278,43.44711231348833,31.097448933641125,6.278567857142856,338.0,338.79999,335.97,337.10001,2680900.0,337.10001
2020-08-25,344.70999,348.45999,343.32999,347.66,2862700.0,2020,8,25,336.292004,332.08500300000003,324.50150095,310.68920174,79.90183610563388,8.303992438130194,285.5349855064322,324.50150095,10.811361563079108,346.1242240761582,302.87877782384174,8855600.0,31.25278626351818,43.50288327602176,28.484657641374138,6.431424285714286,339.35999,343.82999,338.75,343.64001,2753900.0,343.64001
2020-08-26,348.0,352.29001,345.5,351.019989,3512000.0,2020,8,26,339.624004,333.99700199999995,326.56800145,311.69900154000004,74.99997456767588,8.992257556219272,285.74160995520975,326.56800145,11.101277830236171,348.77055711047234,304.36544578952766,11718300.0,23.510277170894952,48.79818417535514,30.342371428123048,5.705711428571432,344.70999,348.45999,343.32999,347.66,2862700.0,347.66
2020-08-27,351.73001,358.0,350.57999,356.0,3811700.0,2020,8,27,343.3480038,336.3360009,328.6540014,312.62980111999997,75.75230539482475,9.697054049807889,286.0068840140163,328.6540014,11.594500919101398,351.8430032382028,305.46499956179724,15230300.0,25.90045526758706,38.25446257133996,30.130184945431658,5.810711428571429,348.0,352.29001,345.5,351.019989,3512000.0,351.019989
