Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2020-06-30,220.59,227.5,218.47,227.070007,33927100.0,2020,6,30,229.7320012,233.37899860000002,232.30199780000004,217.69519991999996,36.40886230825188,2.634672323095714,199.0853763047986,232.30199780000004,6.558185319673541,245.41836843934712,219.18562716065296,313490700.0,-16.51327782140032,59.315867575666815,89.89865213759353,8.227145714285712,209.75,220.75,207.11,220.64,58514300.0,220.64
2020-07-01,228.5,239.0,227.56,237.55,43399700.0,2020,7,1,226.69800059999997,232.52100030000003,232.01949814999998,218.67179986,43.17989714627911,2.166747066999875,199.41128678663014,232.01949814999998,6.660128732371821,245.3397556147436,218.69924068525634,347417800.0,-11.591145183172525,63.24824232797375,95.53353273078443,8.448573571428568,220.59,227.5,218.47,227.070007,33927100.0,227.070007
2020-07-02,239.0,240.0,232.61,233.42,30633600.0,2020,7,2,227.4039998,232.72300030000002,232.38899815,220.00679986000003,59.507256654487634,2.611457523711124,199.97112496470277,232.38899815,6.755843833875373,245.90068581775074,218.87731048224924,390817500.0,5.220882508072322,61.66797044891638,93.12442673269017,8.359287357142856,228.5,239.0,227.56,237.55,43399700.0,237.55
2020-07-06,233.75999,240.39999,232.27,240.28,26206200.0,2020,7,6,226.95200179999998,232.47100029999996,232.74549865,221.02959986,53.50826489220753,2.600658508043722,200.3141396114022,232.74549865,6.603469201936106,245.95243705387222,219.5385602461278,360183900.0,7.116647388715629,65.08237182293006,90.37302172451885,8.370715214285712,239.0,240.0,232.61,233.42,30633600.0,233.42
2020-07-07,239.41,247.64999,238.82001,240.86,27887800.0,2020,7,7,231.79200140000003,232.6200013,233.22099865,222.13259986,55.40878994829363,3.1097970740246126,200.66170216168243,233.22099865,6.793396233008591,246.8077911160172,219.63420618398283,386390100.0,5.698315280662257,65.58662486669644,86.72350513724687,8.310714499999998,233.75999,240.39999,232.27,240.28,26206200.0,240.28
2020-07-08,238.11,246.99001,236.59,243.58,29791300.0,2020,7,8,235.8360014,232.7840013,233.69399915000002,223.14839972000001,53.756316981095516,3.519523334277153,201.03030694941103,233.69399915000002,6.986521214213194,247.66704157842642,219.72095672157363,414277900.0,7.708423151546925,62.6237769740143,87.27478790193295,8.515712357142855,239.41,247.64999,238.82001,240.86,27887800.0,240.86
2020-07-09,245.0,246.53,239.24001,244.5,22174900.0,2020,7,9,239.138,232.9180003,233.93949915000002,224.26999972000002,55.594163545934165,4.017405465993221,201.44306113880245,233.93949915000002,7.251806011729504,248.44311117345902,219.43588712654102,444069200.0,7.595354954113086,61.10219003504553,87.40605371171247,8.839998785714283,238.11,246.99001,236.59,243.58,29791300.0,243.58
2020-07-10,243.69,245.49001,239.32001,245.070007,22982700.0,2020,7,10,240.52800000000002,233.96599989999999,234.32799915,225.50179972,55.90670812697346,4.435091974135503,201.75172505893931,234.32799915,7.608526229837445,249.5450516096749,219.1109466903251,466244100.0,8.177241480858937,61.27034682042214,88.11134499542274,9.07571164285714,245.0,246.53,239.24001,244.5,22174900.0,244.5
2020-07-13,247.0099945,250.14999,238.42,239.0,24674900.0,2020,7,13,242.8580014,234.90500159999996,235.35999999999999,226.51939986000002,54.47422096934876,4.757267523544613,202.07120124344686,235.35999999999999,7.595093252746241,250.55018650549246,220.1698134945075,489226800.0,3.642056543619322,58.24938769228094,89.47881672818723,9.139283071428569,243.69,245.49001,239.32001,245.070007,22982700.0,245.070007
2020-07-14,236.75999,240.33,232.029999,239.73,23378100.0,2020,7,14,242.6020014,237.1970014,235.881,227.20519966,49.85491955012082,4.471253307001376,202.36131047600742,235.881,7.461747251430261,250.80449450286054,220.95750549713946,464551900.0,6.954149141548392,54.50739982226649,89.98230943657377,9.706425214285714,247.0099945,250.14999,238.42,239.0,24674900.0,239.0
2020-07-15,241.55,244.82001,238.050003,240.28,19133600.0,2020,7,15,242.3760014,239.10600139999997,236.2425,227.95439966,48.29320666864752,4.25444725920255,202.63739213016225,236.2425,7.464462344794733,251.1714246895895,221.31357531041053,487930000.0,-3.5161348700781545,56.07734538820639,94.04215945790708,9.872853857142857,236.75999,240.33,232.029999,239.73,23378100.0,239.73
2020-07-16,238.0,241.75999,236.33,240.92999,18880700.0,2020,7,16,241.7160014,240.4270007,236.47400050000002,228.65479986000003,54.75250328780816,4.079975885466098,202.8636369943189,236.47400050000002,7.516733096233414,251.50746669246683,221.4405343075332,507063600.0,1.190041341108408,56.78698611054159,96.5075335002586,9.603567928571428,241.55,244.82001,238.050003,240.28,19133600.0,240.28
2020-07-17,241.0,244.16,237.86,242.029999,18152400.0,2020,7,17,241.0019994,240.7649997,236.744,229.33199951999998,54.04780324561346,3.948637391678659,203.08807352648998,236.744,7.5777755493156205,251.89955109863124,221.58844890136876,525944300.0,3.2958850243745488,57.64860053784676,97.31664674310758,9.665710785714284,238.0,241.75999,236.33,240.92999,18880700.0,240.92999
2020-07-20,240.059998,246.050003,235.64,245.42,20872200.0,2020,7,20,240.3939978,241.62599960000003,237.04849995,230.00319950000002,77.99351762829136,3.888488151341761,203.30757165104475,237.04849995,7.665616768117728,252.37973348623547,221.71726641376455,544096700.0,9.123132083677854,51.26097174705466,95.49900403273209,8.667139357142855,241.0,244.16,237.86,242.029999,18152400.0,242.029999
2020-07-21,246.22,246.91,240.080002,241.75,19364200.0,2020,7,21,241.6779978,242.1399996,237.38000044999998,230.6863997,77.42363028041555,4.067476853056803,203.57874826632107,237.38000044999998,7.885106888239236,253.15021422647845,221.6097866735215,564968900.0,21.42072039076402,47.523554195948634,85.54904617787372,8.436425285714284,240.059998,246.050003,235.64,245.42,20872200.0,245.42
2020-07-22,240.25999,241.89999,238.12,239.87,15427900.0,2020,7,22,242.0819978,242.2289996,237.50650044999998,231.2743995,67.30314778118729,3.8685936210322893,203.80543331692752,237.50650044999998,7.9363074897427754,253.37911542948552,221.63388547051443,545604700.0,16.74575794837703,42.455414009661595,78.30264276717199,8.279282285714284,246.22,246.91,240.080002,241.75,19364200.0,241.75
2020-07-23,239.63,242.42,231.75,232.60001,21771800.0,2020,7,23,241.99999780000002,241.8579996,237.38799995,231.80819970000002,53.42992170257528,3.5187153780383653,203.97526724652462,237.38799995,7.879399272306644,253.14679849461328,221.6292014053867,530176800.0,2.6911575468544466,39.04980689996432,78.49664685357668,7.697139214285713,240.25999,241.89999,238.12,239.87,15427900.0,239.87
2020-07-24,230.19,233.49001,226.89999,230.71001,18325800.0,2020,7,24,240.33400179999998,240.6680006,237.31700025,232.2581997,48.890706288884616,2.624552704717928,204.16423873027207,237.31700025,7.917649693963835,253.15229963792768,221.48170086207233,508405000.0,2.179395813663412,39.08507919073344,79.15028339448693,7.931424928571427,239.63,242.42,231.75,232.60001,21771800.0,232.60001
2020-07-27,231.46001,234.95,230.83,233.5,13163100.0,2020,7,27,238.070004,239.2320009,237.06850124999997,232.77039969999998,35.04221818790646,1.7433192403817657,204.31093262388015,237.06850124999997,8.048641073253357,253.1657833965067,220.97121910349324,490079200.0,-6.3104852284948745,43.753489669619036,82.69989646708343,7.821427071428571,230.19,233.49001,226.89999,230.71001,18325800.0,230.71001
2020-07-28,234.63,234.96001,229.83,230.12,14170100.0,2020,7,28,235.686004,238.6820009,237.93950114999998,233.3041997,39.23976419411065,1.2555905803989162,204.42633419461666,237.93950114999998,6.439500320935144,250.81850179187026,225.0605005081297,503242300.0,-12.10560607341215,43.170400103654615,89.83259818884403,7.493570642857141,231.46001,234.95,230.83,233.5,13163100.0,233.5
2020-07-29,231.14,233.7,230.31,233.28999,13588300.0,2020,7,29,233.36000400000003,237.72100090000004,238.41350115,233.6889997,30.694202070143746,0.5895286322027005,204.53522415801928,238.41350115,5.357014395700712,249.12752994140143,227.69947235859857,489072200.0,-12.07346580497917,44.219246150258066,96.77755570581513,7.117142071428568,234.63,234.96001,229.83,230.12,14170100.0,230.12
2020-07-30,230.22,234.89,229.0,234.5,20615300.0,2020,7,30,232.044002,237.0219999,238.7245003,234.0909995,34.89623439341818,0.31384364564209477,204.65161061038435,238.7245003,4.817159891723831,248.35882008344765,229.09018051655232,502660500.0,-13.374335592352104,43.6673016122934,104.76679360240644,6.852142785714283,231.14,233.7,230.31,233.28999,13588300.0,233.28999
2020-07-31,255.82001,255.85001,249.0,253.67,53005100.0,2020,7,31,232.42400000000004,236.3790009,238.57200029999998,234.44339949999997,35.99998590727989,0.19079958328671864,204.83378164157577,238.57200029999998,4.903797593145344,248.37959548629067,228.7644051137093,523275800.0,-11.082080617690371,45.08106895014193,110.26392398798697,6.8321427857142805,230.22,234.89,229.0,234.5,20615300.0,234.5
2020-08-03,252.64999,255.39999,250.33,251.96001,23124900.0,2020,8,3,237.015998,237.543001,239.5845003,234.9173995,64.42478443452683,1.6214539551360758,205.58829387166884,239.5845003,5.79382951580575,251.1721593316115,227.9968412683885,576280900.0,5.414666069358266,59.1051778949523,110.68140749463373,7.519287071428565,255.82001,255.85001,249.0,253.67,53005100.0,253.67
2020-08-04,251.56,252.8,247.42999,249.83,17183500.0,2020,8,4,240.708,238.19700199999997,240.1685008,235.32879970000002,61.79820285444892,2.5874494435635143,205.89876564937026,240.1685008,6.422203005889642,253.0129068117793,227.32409478822072,553156000.0,14.768707191790897,56.017274126438835,106.74519502277624,7.288571999999992,252.64999,255.39999,250.33,251.96001,23124900.0,251.96001
2020-08-05,250.19,252.27,247.77,249.12,13050100.0,2020,8,5,244.65,239.00500200000002,240.6170008,235.6271997,58.940276704840585,3.1448815847125218,206.11624540357332,240.6170008,6.776478235221947,254.1699572704439,227.0640443295561,535972500.0,7.929241979117056,53.69637429789243,105.20031116265471,7.188572214285707,251.56,252.8,247.42999,249.83,17183500.0,249.83
2020-08-06,249.039993,266.60001,248.67,265.28,45241600.0,2020,8,6,247.81600200000003,239.930002,240.89400080000001,235.96559969999998,57.65851087684889,3.4891388852171303,206.2773189720752,240.89400080000001,7.013068775366145,254.92013835073232,226.8678632492677,522922400.0,10.540575455299553,52.813191163604436,103.5960777096302,7.122144357142852,250.19,252.27,247.77,249.12,13050100.0,249.12
2020-08-07,264.079987,278.89001,263.42999,268.44,72766400.0,2020,8,7,253.97200199999997,243.19800099999998,241.9330008,236.68839970000002,66.96337913766533,5.008210686065837,207.03364797087337,241.9330008,8.869115086886415,259.6712309737728,224.19477062622718,568164000.0,20.154485137515373,46.73076119405794,101.4497303638864,7.952859357142854,249.039993,266.60001,248.67,265.28,45241600.0,265.28
2020-08-10,268.040009,273.85999,259.69,263.0,30248800.0,2020,8,10,256.926002,246.971,243.10150045,237.5479995,66.85212792156018,6.393372801419503,208.27410667080844,243.10150045,10.662366716914214,264.42623388382844,221.77676701617156,640930400.0,28.215476807776575,55.47728101289212,101.07208042873322,8.313574857142855,264.079987,278.89001,263.42999,268.44,72766400.0,268.44
2020-08-11,260.19,265.92001,255.13,256.13,28238300.0,2020,8,11,259.13399999999996,249.921,244.30150045,238.30619958000003,65.16341234862634,6.971794711723135,208.72983644451205,244.30150045,11.494536904921011,267.290574259842,221.31242664015798,610681600.0,21.781282863886563,51.62046500591126,100.87381295068619,8.837859999999997,268.040009,273.85999,259.69,263.0,30248800.0,263.0
2020-08-12,258.97,263.89999,258.10999,259.89001,21415700.0,2020,8,12,260.394,252.522,245.12150044999998,238.79059958,60.83133781810228,6.797489431058182,209.09548311912403,245.12150044999998,11.733734497173938,268.58896944434787,221.6540314556521,582443300.0,18.372348918915897,50.84135650541999,98.0027989151733,9.338575714285712,260.19,265.92001,255.13,256.13,28238300.0,256.13
2020-08-13,261.54999,265.16,259.57001,261.29999,17374000.0,2020,8,13,262.548002,255.182002,246.10200095,239.33399978,69.07058001397627,6.883405015368481,209.3909161836688,246.10200095,12.120819632838593,270.34364021567717,221.8603616843228,603859000.0,16.80223842215332,49.342917184403454,95.12843618898222,9.131432142857141,258.97,263.89999,258.10999,259.89001,21415700.0,259.89001
2020-08-14,262.31,262.64999,258.67999,261.23999,14792700.0,2020,8,14,261.75200000000007,257.862001,247.12050095,239.95679958,71.52102758436122,6.984751470137297,209.63470207986083,247.12050095,12.512842732592564,272.1461864151851,222.0948154848149,621233000.0,24.96845238592679,47.05929563871088,87.76863295971467,9.060001428571427,261.54999,265.16,259.57001,261.29999,17374000.0,261.29999
2020-08-17,262.5,264.10001,259.39999,261.16,13351100.0,2020,8,17,260.311998,258.619,248.08100050000002,240.65579958,70.29557657237,6.979769331051472,209.84023150501883,248.08100050000002,12.834675492546294,273.7503514850926,222.41164951490742,606440300.0,21.88510976887657,44.7578546042851,77.5103140611425,9.04071642857143,262.31,262.64999,258.67999,261.23999,14792700.0,261.23999
2020-08-18,260.95001,265.14999,259.26001,262.34,18690400.0,2020,8,18,259.943998,259.538999,248.86800050000002,241.26359958,73.86224596010028,6.889943446228671,210.02404431663516,248.86800050000002,13.141819407085224,275.1516393141705,222.58436168582958,593089200.0,23.101308672488116,44.68845102633553,67.27654955169837,9.01000285714286,262.5,264.10001,259.39999,261.16,13351100.0,261.16
2020-08-19,261.39001,267.91,261.35001,262.59,23291500.0,2020,8,19,261.185998,260.78999899999997,249.89750050000004,241.88239978000001,73.03728359037015,6.83518022084067,210.2850528142808,249.89750050000004,13.359546879430624,276.61659425886126,223.1784067411388,611779600.0,24.48422351355026,43.6200866298036,55.83354473707236,9.17500142857143,260.95001,265.14999,259.26001,262.34,18690400.0,262.34
2020-08-20,261.5,269.63,261.45999,269.01001,20299700.0,2020,8,20,261.725996,262.13699899999995,251.0335005,242.36079978,72.62039704313003,6.734323788176681,210.6082371846131,251.0335005,13.427801522705707,277.88910354541144,224.1778974545886,635071100.0,25.57310830443711,43.9978358118157,45.92588162121852,9.222857857142861,261.39001,267.91,261.35001,262.59,23291500.0,262.59
2020-08-21,268.69,270.48999,266.42001,267.01001,15538600.0,2020,8,21,263.26800000000003,262.51,252.85400049999998,243.00639998000003,65.5452098794508,7.090698334799754,210.921056309498,252.85400049999998,13.264293457725165,279.3825874154503,226.32541358454966,655370800.0,11.885448345226113,31.844045899254297,43.241991762982416,8.28142928571429,261.5,269.63,261.45999,269.01001,20299700.0,269.01001
2020-08-24,271.070007,277.25,268.76999,271.39001,23685600.0,2020,8,24,264.422004,262.36700099999996,254.66900050000004,243.85800038000002,65.16220028208747,7.129559323352851,211.15008499572258,254.66900050000004,12.538445986603193,279.7458924732064,229.59210852679365,639832200.0,13.128588828954207,35.27928484426657,42.34815112123491,8.210000000000004,268.69,270.48999,266.42001,267.01001,15538600.0,267.01001
2020-08-25,272.41,283.089996,270.26001,280.82001,42127200.0,2020,8,25,266.468006,263.206002,256.563501,244.71420058,70.77873376613992,7.428159136910352,211.52271232351424,256.563501,12.023492051331969,280.6104851026639,232.51651689733603,663517800.0,20.407314983276002,33.38618368853747,38.76677953033297,8.557855714285717,271.070007,277.25,268.76999,271.39001,23685600.0,271.39001
2020-08-26,284.0,304.67001,284.0,303.91,69015200.0,2020,8,26,270.164008,265.675003,259.0985015,245.68060078000002,76.15512807840402,8.32970418585819,212.2768190284166,259.0985015,11.48756259725336,282.07362669450674,236.12337630549328,705645000.0,24.05182158390769,32.11331428010527,35.0259573372793,9.152854714285713,272.41,283.089996,270.26001,280.82001,42127200.0,280.82001
2020-08-27,300.16,301.23001,292.019989,293.22,30301300.0,2020,8,27,278.428008,270.077002,262.629502,247.04580098000002,78.60211124007446,10.783054019810379,213.88182664573083,262.629502,13.764847745043415,290.15919749008685,235.09980650991318,774660200.0,28.397741679103643,40.27301038350337,33.42302260890014,9.57571114285714,284.0,304.67001,284.0,303.91,69015200.0,303.91
2020-08-28,295.0,297.23001,290.98001,293.66,17157400.0,2020,8,28,283.270006,273.269003,265.56550200000004,248.19960097999999,66.50679896264297,11.729546863849123,214.48730132105797,265.56550200000004,13.711419367888952,292.98834073577797,238.14266326422214,744358900.0,17.120092783852527,36.209669852958164,33.653142736085364,9.320710499999993,300.16,301.23001,292.019989,293.22,30301300.0,293.22
